mean,sd,q025,median,q975,metric,period,grid_cell
1.2263735151894046,0.027498295702872603,1.1743693702185845,1.2253575021780916,1.277624489367096,fdis_prob,P1,2129
1.2127332292770945,0.024630000405967502,1.16465173061803,1.2119303281542053,1.260712318163048,fdis_prob,P1,2130
1.2005707729684394,0.022314287711814387,1.1575258415752274,1.1990238131245268,1.2444187898072285,fdis_prob,P1,2131
1.1934572975936604,0.022450067429785774,1.147055138374848,1.19439490254749,1.2356939148708044,fdis_prob,P1,2132
1.1884344043951887,0.021417519364949608,1.1456998517170964,1.1885211520851173,1.229568950691539,fdis_prob,P1,2133
1.1874642478227786,0.019270300051047358,1.1500165878093278,1.1864672522386137,1.2277721784033504,fdis_prob,P1,2134
1.1899375829285712,0.01764077619221526,1.1551616944086944,1.190553018437078,1.2240272669468724,fdis_prob,P1,2135
1.1948394775135927,0.016543815732959842,1.1622645545796042,1.1951255519089,1.2261918262064664,fdis_prob,P1,2136
1.1987257092310208,0.014995948791908605,1.1688431731271014,1.1987860555462273,1.2255875517171535,fdis_prob,P1,2137
1.2019884830119039,0.015197304807676856,1.1712874017380857,1.2025578933509915,1.2298244539551582,fdis_prob,P1,2138
1.2063085931105626,0.015413385212513574,1.1743182195836537,1.2072375228127854,1.2343163492431957,fdis_prob,P1,2139
1.2097036870978501,0.015797241340151254,1.1763418656641247,1.2092033603014114,1.238555161576007,fdis_prob,P1,2140
1.4858886777285287,0.017181886751792285,1.4427533415951057,1.4895003615401126,1.5121753371236126,fdis_prob,P1,2171
1.4580032737844084,0.021764689128032675,1.4153313598028947,1.4571267949724303,1.5023122321009472,fdis_prob,P1,2182
1.4576994944843629,0.021970912335685565,1.4135682700088374,1.4594398018408175,1.4977343920469148,fdis_prob,P1,2183
1.4551755362068064,0.02322212960911376,1.406697429986907,1.4568285564980608,1.497734275426718,fdis_prob,P1,2184
1.4495452979144665,0.02567610266005448,1.400501136089186,1.451505813472342,1.49323782066637,fdis_prob,P1,2186
1.443374260900967,0.026688392268213738,1.3889477015936835,1.4446883969443118,1.4909139464689707,fdis_prob,P1,2187
1.4335293781606,0.030523723588530168,1.3690156710360704,1.435744879826204,1.4876124651831921,fdis_prob,P1,2188
1.416889349144244,0.03284094546882855,1.3549687167547977,1.4185127931573813,1.4782173182699547,fdis_prob,P1,2189
1.3799585562980683,0.03111169555189858,1.3188353511052266,1.38117995101903,1.437861953107102,fdis_prob,P1,2191
1.3432295626024873,0.029911158997705876,1.2889587806157352,1.3411351681788481,1.3984960616668256,fdis_prob,P1,2193
1.325448374170548,0.031856716785157946,1.2716828688221473,1.3242186802630949,1.390122998035432,fdis_prob,P1,2194
1.3039378323085442,0.03142562111032982,1.23610123075724,1.3053951507839159,1.3686984921366234,fdis_prob,P1,2195
1.2844726585102222,0.031237415378219873,1.2257765104751286,1.2855261909666362,1.3391780244182792,fdis_prob,P1,2196
1.2699511027518078,0.029917128372290255,1.207186162901584,1.27193990296809,1.3247325715658043,fdis_prob,P1,2197
1.255833975258761,0.02866510705025332,1.19610669503868,1.2543485078139316,1.310589618212137,fdis_prob,P1,2198
1.2462332460805896,0.025958842015119558,1.1964700153937615,1.2468165343060698,1.2953704392476,fdis_prob,P1,2199
1.2374561601471612,0.025414123322683817,1.1856361442409775,1.237783033589278,1.2880034867015588,fdis_prob,P1,2200
1.223033814167967,0.025691376951636806,1.1725140233385198,1.2229499692945274,1.27274722517789,fdis_prob,P1,2201
1.208836349524919,0.023718598340268647,1.161485391742945,1.2091965753338467,1.254916935074017,fdis_prob,P1,2202
1.197851166570079,0.02307903320870392,1.1490999976964276,1.1986456736215574,1.2404487171429992,fdis_prob,P1,2203
1.191824831989778,0.021752054144041865,1.149786123759754,1.1917406152347971,1.2323254096702265,fdis_prob,P1,2204
1.1900923572590734,0.019426098592199112,1.1522853097076464,1.1896125945682479,1.2271118492072512,fdis_prob,P1,2205
1.1910277787023476,0.018544334885023012,1.1570215378410154,1.1903241526597865,1.2263208337063485,fdis_prob,P1,2206
1.193472984274085,0.01750292996653321,1.1582007802708316,1.1936389485327905,1.226117357282203,fdis_prob,P1,2207
1.197300443042507,0.01672947778588468,1.1623258404275523,1.196964391339253,1.2269887137518567,fdis_prob,P1,2208
1.2012794391324886,0.015610914000036205,1.1713582561008544,1.2012502164330239,1.2310644609562573,fdis_prob,P1,2209
1.20482376609702,0.015055450864927059,1.175453972513153,1.2045291722716542,1.2350683851814082,fdis_prob,P1,2210
1.2080308967166067,0.015194242439384687,1.1769340671972552,1.208990406873046,1.2369404027872315,fdis_prob,P1,2211
1.2120273644350297,0.015537504863603028,1.1840321547057604,1.2120677749967634,1.239829978591111,fdis_prob,P1,2212
1.2149819804778166,0.014810450406569269,1.1885772562866903,1.2155553462189173,1.2440369610679918,fdis_prob,P1,2213
1.2182423106897946,0.014387795708214173,1.1899513693496486,1.218680543641867,1.2461388110640277,fdis_prob,P1,2214
1.4934649507775848,0.010515516197743456,1.4660291152715341,1.4966561616621274,1.5113580451077804,fdis_prob,P1,2240
1.4929499156456603,0.01112613073313311,1.4660291152715341,1.4959390333197815,1.5117814498017097,fdis_prob,P1,2241
1.4783022666030998,0.02445458448160262,1.4345840980589253,1.479499197895282,1.5211527239278242,fdis_prob,P1,2250
1.4684831499224917,0.023709475078353567,1.421958450389464,1.4685276637675462,1.5175694324011615,fdis_prob,P1,2254
1.4665169969342386,0.023531599536091432,1.4146453538334829,1.4676669662759863,1.5098631832749456,fdis_prob,P1,2255
1.4617791138004463,0.025695507562254614,1.4094161303700168,1.461845134952471,1.5110548939088804,fdis_prob,P1,2257
1.4567780386060227,0.026735155858460605,1.4005452345220022,1.4580434605901524,1.5017884748894927,fdis_prob,P1,2258
1.445687842907061,0.02973933178687283,1.3827460412122812,1.4466112815308207,1.4985843675084796,fdis_prob,P1,2259
1.428265561192199,0.03303629402713356,1.3580715031916917,1.429626488508511,1.4928622124045865,fdis_prob,P1,2260
1.4097354644834048,0.03310898377222247,1.3455775056957686,1.41141066428511,1.4669230679990333,fdis_prob,P1,2261
1.392077247448815,0.033500485115967045,1.3268551599390337,1.3914901853366377,1.4541723164656333,fdis_prob,P1,2262
1.373686062274658,0.031825869666561764,1.314370520837445,1.3736493003932129,1.4345386419863146,fdis_prob,P1,2263
1.3541212361744759,0.03077486837648416,1.2909813242669583,1.3538671543585643,1.4109324662418448,fdis_prob,P1,2264
1.3325903860672628,0.030666196692965247,1.273028161528445,1.333350246555805,1.388493471359243,fdis_prob,P1,2265
1.310156983861796,0.029468932298412957,1.2531827764862942,1.3127057856179594,1.3604546021098525,fdis_prob,P1,2266
1.2922621993531163,0.029188036955203583,1.2311359015365364,1.295025462374868,1.3436123823399688,fdis_prob,P1,2267
1.2813033094599595,0.03008600580622684,1.2181277926780383,1.2821082491983748,1.332109479128019,fdis_prob,P1,2268
1.271416096740369,0.028122699277891166,1.2169561795629074,1.2720315252126846,1.325126701600885,fdis_prob,P1,2269
1.2601430309365824,0.026608282712934687,1.209198250337761,1.2598098969461846,1.306920576002005,fdis_prob,P1,2270
1.2504670715742727,0.027119081117616038,1.2020762503622993,1.2531001440022154,1.2990767679687167,fdis_prob,P1,2271
1.2360935296430915,0.026303032260973337,1.1871527808385915,1.2354051420636925,1.2871701530489208,fdis_prob,P1,2272
1.222557260397931,0.023800419687156203,1.1748839625021519,1.2232721663507347,1.274467210593362,fdis_prob,P1,2273
1.2096131546695263,0.024069515844703005,1.1634929956354203,1.2102115287030464,1.2541842027682304,fdis_prob,P1,2274
1.1994050992981138,0.021500106546759667,1.1585883373688555,1.1981337499057403,1.241430445093999,fdis_prob,P1,2275
1.1961668180559772,0.02157257063465902,1.1557117048097116,1.1961805315732652,1.2367487186125972,fdis_prob,P1,2276
1.195990180651693,0.019205820159009304,1.1558916651973143,1.195593219367164,1.2336852457857517,fdis_prob,P1,2277
1.1989256608187744,0.016536422990994223,1.1651426115307486,1.1991032813504174,1.2302415178698443,fdis_prob,P1,2278
1.2016574128795785,0.016747496275751065,1.1703468128475054,1.20154361753086,1.233832721531126,fdis_prob,P1,2279
1.204142570444517,0.016667886748269096,1.1687589857093426,1.2047333764147787,1.2353425021678144,fdis_prob,P1,2280
1.2057634364343592,0.015315667996004059,1.1755402641047494,1.207071906874976,1.233926828130081,fdis_prob,P1,2281
1.2081071384160302,0.014996675036855405,1.1797064896118103,1.2086916135521766,1.2343223302818338,fdis_prob,P1,2282
1.2116273485453264,0.015233125061175133,1.1812141569775414,1.212300855775875,1.2402013703493273,fdis_prob,P1,2283
1.2151560182798458,0.014642851901024434,1.1866840155928209,1.2149529529440533,1.2421680757099915,fdis_prob,P1,2284
1.2188540917704238,0.014926334809185492,1.1898611855575796,1.2188591337100658,1.2468729745002043,fdis_prob,P1,2285
1.2213199886383619,0.014618330709893991,1.1929771802683893,1.2214496886003343,1.2468475754595816,fdis_prob,P1,2286
1.4966530542737277,0.01065643222593698,1.4670885930609772,1.4982442759193426,1.5170574596318889,fdis_prob,P1,2312
1.4961383744548225,0.01104323623652078,1.4670885930609772,1.4982442759193426,1.5187364313044043,fdis_prob,P1,2313
1.4926217066052263,0.02281002820792843,1.4383963386498893,1.4956245058759494,1.5312867187814514,fdis_prob,P1,2320
1.4773578846317448,0.027292074726339623,1.4256196619946404,1.476973830473206,1.5309148360306946,fdis_prob,P1,2326
1.4721445294057978,0.0281726288642112,1.4173195589469738,1.4712489653977132,1.5305336963712752,fdis_prob,P1,2327
1.4685611643162801,0.02854737659432557,1.410529677597481,1.4677574386363998,1.527778858820189,fdis_prob,P1,2328
1.461738957092531,0.027906797107706733,1.4071546265658335,1.4629330140484427,1.5165670368718553,fdis_prob,P1,2329
1.4496620373144034,0.030216707377536366,1.3885209179578615,1.4504785126840614,1.5047655233057635,fdis_prob,P1,2330
1.4337488088552048,0.03194489817531082,1.3702459708551038,1.4348285779166834,1.4969909181399448,fdis_prob,P1,2331
1.4158155501450465,0.031993182194385524,1.3561605941904442,1.4160691545594277,1.4756245222908964,fdis_prob,P1,2332
1.3991090535179975,0.03054736492411865,1.340317186548155,1.3978345517395927,1.453565789690884,fdis_prob,P1,2333
1.3825000617388115,0.029851973627788117,1.3241183891872115,1.3814754906226319,1.4431068197862524,fdis_prob,P1,2334
1.3651072405809264,0.02806007285757919,1.307274286000485,1.366693326650096,1.4195006724333585,fdis_prob,P1,2335
1.344478930822754,0.030085944016831276,1.2820672243186222,1.3442039324496626,1.4010844070613937,fdis_prob,P1,2336
1.3198969316133857,0.02931692636231036,1.2600480668423402,1.3216766564672198,1.3789573644620388,fdis_prob,P1,2337
1.304280359338384,0.027323025660109974,1.2450253940106075,1.3086463051317854,1.3521138203320993,fdis_prob,P1,2338
1.2926764137672173,0.028254414737731607,1.2334037838411005,1.2942401927211393,1.344681567075278,fdis_prob,P1,2339
1.2823882858312714,0.02852496884332551,1.2247939763228284,1.282572342311497,1.3332488226256884,fdis_prob,P1,2340
1.2723117950777896,0.02867329132014128,1.2127917942308832,1.2751699385051967,1.3217857006998293,fdis_prob,P1,2341
1.2608497141840125,0.027249697566943343,1.2111788198678588,1.2590364416247453,1.3178406129727258,fdis_prob,P1,2342
1.2485986216331888,0.02501651472166738,1.2006975733357628,1.2486407290742654,1.296535366214671,fdis_prob,P1,2343
1.235176834346022,0.023994600114269654,1.1884454457225577,1.2361177244607897,1.27982524887307,fdis_prob,P1,2344
1.2228421334648996,0.023161691562913693,1.1733478720209545,1.2242914159992713,1.2651707788640565,fdis_prob,P1,2345
1.212980098263332,0.023889617000296348,1.1682941593727791,1.2127925919753162,1.25656173673506,fdis_prob,P1,2346
1.2072212835375609,0.02213984618413535,1.1671379224530787,1.2068943503231637,1.2528066557867028,fdis_prob,P1,2347
1.204820537389423,0.019365884080524944,1.1678545196027181,1.2052972624087208,1.2432783707089967,fdis_prob,P1,2348
1.2060024634163429,0.0176583964052617,1.1701940820024792,1.2062079988351422,1.2404882322931399,fdis_prob,P1,2349
1.2085408034059728,0.01655577029835841,1.1777311412616822,1.2087061832032613,1.2415173112640956,fdis_prob,P1,2350
1.2091441547888577,0.016486085276758395,1.1767475480644727,1.2092719696157634,1.2424557301004444,fdis_prob,P1,2351
1.210890062224669,0.015899113253893288,1.1784955393988612,1.2111398209684494,1.2409117945665045,fdis_prob,P1,2352
1.2118358741253485,0.015778832612170706,1.1793111471630424,1.2115809717958652,1.2405684226731086,fdis_prob,P1,2353
1.2145222114740108,0.015309983933814216,1.1850611409894531,1.2142129115933762,1.244120676871014,fdis_prob,P1,2354
1.2175639229751174,0.014927618653498075,1.188407490511385,1.2181001550167405,1.2449838988760684,fdis_prob,P1,2355
1.2205784952343262,0.015058880122560495,1.190321013207134,1.2203049076870696,1.2496992002624352,fdis_prob,P1,2356
1.2242122572388487,0.014229352712976732,1.198397455874435,1.2241213960102428,1.252577394197519,fdis_prob,P1,2357
1.2266758526601682,0.014528667198247986,1.2012831882462716,1.226989283376935,1.2560846937079229,fdis_prob,P1,2358
1.22975038931066,0.014763411067935564,1.2022964102375586,1.2288972232499091,1.2588644470663857,fdis_prob,P1,2359
1.4991712864475562,0.01285376940098122,1.4670885930609772,1.4982442759193426,1.5233724087988227,fdis_prob,P1,2384
1.498797706446923,0.013813525994326805,1.4670885930609772,1.4982442759193426,1.5264315914792068,fdis_prob,P1,2385
1.4990068528955272,0.014607183018763837,1.4670885930609772,1.4982442759193426,1.5293605024331531,fdis_prob,P1,2386
1.4965445858880413,0.019987285855868044,1.4515040169021638,1.4982442759193426,1.5311117842381383,fdis_prob,P1,2390
1.4961760419999357,0.022468804130747887,1.4488893278065367,1.4972217795187408,1.5378497678425984,fdis_prob,P1,2392
1.4957447312996643,0.024810093891163353,1.4421720771285187,1.4977638573529557,1.5403033448724384,fdis_prob,P1,2393
1.495414324283883,0.025658353541684012,1.434816780539833,1.497814985483426,1.5391378534484517,fdis_prob,P1,2394
1.4937147003515863,0.02860408192990199,1.4325133075165917,1.496828705622522,1.5427169626966115,fdis_prob,P1,2395
1.4872755637573758,0.029912220963274158,1.4316073527165742,1.4884168165490679,1.5385618497573044,fdis_prob,P1,2397
1.4824527426065706,0.03169634311735048,1.4155381761713444,1.482335809196303,1.5381233150655078,fdis_prob,P1,2398
1.4774244728709225,0.03036397060818127,1.4163983773759625,1.4766997120227354,1.5363888358950495,fdis_prob,P1,2399
1.4694757382424664,0.03210012363829371,1.4062170967144028,1.4696974730416594,1.535266971759218,fdis_prob,P1,2400
1.4567398243092993,0.030247910804567364,1.394072240529703,1.4561566899568847,1.5127672475334073,fdis_prob,P1,2401
1.4387048565260865,0.03147551657075679,1.3754002368481852,1.4396455058800757,1.4962113249927216,fdis_prob,P1,2402
1.421897510784895,0.03175204844445913,1.3573872268681428,1.4241851885915502,1.483300537818195,fdis_prob,P1,2403
1.3882553291151436,0.027098405452613657,1.3349040869140036,1.3888316984047422,1.439778569454193,fdis_prob,P1,2405
1.3717769338886374,0.02769755843255134,1.315224013237561,1.3730014892095255,1.420200041062715,fdis_prob,P1,2406
1.3531785400544278,0.029804417367240175,1.2951546867717336,1.3541734839711734,1.4095968521047195,fdis_prob,P1,2407
1.3338420033269447,0.028495527130216847,1.2754189244404401,1.3329322363186282,1.3885930299209825,fdis_prob,P1,2408
1.3180126326035333,0.027351739748945617,1.258350371848562,1.3190634753423374,1.3706320670139107,fdis_prob,P1,2409
1.305737550502544,0.02750891117322978,1.2448165847413866,1.3088935876522805,1.3552406993296753,fdis_prob,P1,2410
1.2958924407050478,0.028153081988372488,1.239894253930877,1.2966543549403224,1.3486637963020547,fdis_prob,P1,2411
1.2828305139596639,0.029087261288064225,1.2158137227590726,1.2843741518100873,1.3319339854945356,fdis_prob,P1,2412
1.2686874705681297,0.026003879371474727,1.2176970613080853,1.2694332407498086,1.3157455810118548,fdis_prob,P1,2413
1.2547864483087792,0.025065748456233564,1.204743633444546,1.254973194186713,1.3025673141368979,fdis_prob,P1,2414
1.2422335151055492,0.024134119579833354,1.196776946956069,1.242824102565824,1.290371464568106,fdis_prob,P1,2415
1.2331930388930783,0.0232161528061043,1.1870692846293436,1.232944845618156,1.2744612207418782,fdis_prob,P1,2416
1.2275886638488973,0.021888848961171263,1.187132806253542,1.2279427611895188,1.2686886614411326,fdis_prob,P1,2417
1.222369661777415,0.021435453363455776,1.1834070619616577,1.222062409101186,1.2630431732713805,fdis_prob,P1,2418
1.2203206230623713,0.020522529999927416,1.1819551554362386,1.2200868481473481,1.258140067401588,fdis_prob,P1,2419
1.2174435802922432,0.019488633795195855,1.1830623475078756,1.217250236988316,1.2538135054557886,fdis_prob,P1,2420
1.2150169013302565,0.01740250942921895,1.1857871272790435,1.213940196186017,1.2495974240052525,fdis_prob,P1,2421
1.2157256934213454,0.016359630608661097,1.18452646245769,1.2153424472547374,1.2502672071183076,fdis_prob,P1,2422
1.2176837161596326,0.015837875132848393,1.1878650161264994,1.2166713152519892,1.2478759392620529,fdis_prob,P1,2423
1.2191445855243708,0.015433197981603721,1.1860242862057657,1.218552264235067,1.247881585660586,fdis_prob,P1,2424
1.2209806243387336,0.015421203782730474,1.1898240056300087,1.2207315588859027,1.2512850302483565,fdis_prob,P1,2425
1.22319179046608,0.01626936368543801,1.1879637338862221,1.223642531057477,1.2524212550961717,fdis_prob,P1,2426
1.225239521943213,0.01608836358248423,1.1910082844530925,1.2253900912452893,1.2551478188602594,fdis_prob,P1,2427
