mean,sd,q025,median,q975,metric,period,grid_cell
93.27192432712347,1.421986602210365,90.3464327166969,93.34144931561221,95.80442123385998,inv_simpson,P1,1272
90.30621931498547,1.3174725524568345,87.56500491397449,90.3543150520109,92.65321403412618,inv_simpson,P1,1273
92.06744373517799,1.34119438289613,89.30069761583732,91.95592103506114,94.63823775765896,inv_simpson,P1,1274
93.78380876836397,1.332107182570307,91.03740696809157,93.690433068917,96.47702359444436,inv_simpson,P1,1275
96.58450234933773,1.3116907011803132,93.90873528432195,96.55763513922547,99.06815802229659,inv_simpson,P1,1276
99.68307080045163,1.3444980353777527,96.9440014979676,99.66900206762273,102.4165941740814,inv_simpson,P1,1277
102.70872895372244,1.4119118591483801,99.94861216506398,102.64286583481106,105.35006466067475,inv_simpson,P1,1279
104.81661728936042,1.3676889763349553,101.75910324058236,104.85755408401548,107.35995217205281,inv_simpson,P1,1280
108.66931504421233,1.2319501440381961,106.04982621044567,108.68716832189742,110.96128665441502,inv_simpson,P1,1281
111.2366502386874,1.1560773799665616,108.9580671158216,111.25740833099982,113.21703750254622,inv_simpson,P1,1282
114.06744990976509,0.9764603436045924,112.27411857211212,114.10127900196969,115.83047179428488,inv_simpson,P1,1283
115.74275207525774,0.9622961362269146,113.86363359384977,115.73029799284078,117.46460235370154,inv_simpson,P1,1284
114.7813234477727,1.0246880489481862,112.75668411542809,114.79057700913931,116.71096931741846,inv_simpson,P1,1286
118.36956442259422,1.0191851761067592,116.44367758169471,118.38116417402487,120.23886766080292,inv_simpson,P1,1287
121.15158354611951,1.0550832377256882,119.22328258197768,121.1192892180754,123.43448619761908,inv_simpson,P1,1288
120.56215093963603,1.327694729418611,117.89830211381883,120.46590023693625,123.38196644183974,inv_simpson,P1,1289
53.37058781710722,1.2855711422793723,50.9388662904598,53.367728382235214,55.90469913930648,inv_simpson,P1,1305
55.32083020324624,1.3468256802807819,52.58500606557592,55.24877367005953,58.18916161653592,inv_simpson,P1,1306
57.09934466033282,1.3963640798886459,54.49337121686037,57.05573369003355,59.976569631550845,inv_simpson,P1,1307
56.88914709560225,1.4957123138121418,53.9298025359469,56.83659937545665,59.47628342409796,inv_simpson,P1,1308
53.026717014906716,1.9227831895072598,49.240447450832264,53.04151632733708,56.22959554482519,inv_simpson,P1,1309
55.74294355688218,1.5365090486275954,52.94531645214105,55.787152189331636,58.43562616854717,inv_simpson,P1,1312
60.08715270035257,1.4624191142683585,57.174554158014494,60.12159252475561,62.679182111344474,inv_simpson,P1,1313
60.15702022250625,1.2152014977090146,57.613992260396465,60.24930227470476,62.22597867674683,inv_simpson,P1,1314
62.914790312027094,1.297072654418449,60.493380950105895,63.009137496560115,65.63324587814789,inv_simpson,P1,1315
63.99849529027351,1.4379386511158616,61.21916067170707,64.0382740618727,66.60796987818685,inv_simpson,P1,1316
64.17471744966043,1.5721717210865946,61.1263449723038,64.10963293546666,67.42052299633428,inv_simpson,P1,1319
65.32132933795998,1.422469992025032,62.57631451570747,65.38593415865475,68.16994900306044,inv_simpson,P1,1320
66.47406395563405,1.3258447448458692,63.65779187424635,66.61397316673182,69.02065593063168,inv_simpson,P1,1321
66.20955644031793,1.4911701862947562,63.17832241310473,66.30697095477996,69.02729836009613,inv_simpson,P1,1322
75.63189860128952,2.025881948708741,71.69786295604223,75.58495299042966,79.5934945807479,inv_simpson,P1,1328
75.59056141170166,1.9332632275072161,71.58621838017265,75.5069348243512,79.1901974302823,inv_simpson,P1,1339
79.58562869141453,2.082087742329917,75.26103643276501,79.66589096060181,83.16920365062602,inv_simpson,P1,1340
80.01542929270327,2.188512654076693,75.70620921429503,79.99434372811521,83.5821736746372,inv_simpson,P1,1341
94.10520600893493,1.548844067143243,90.90732402093731,94.12087452811733,97.0419784984243,inv_simpson,P1,1344
96.50415832410756,1.4925132375732217,93.3280434161367,96.51415596638226,99.38321868837042,inv_simpson,P1,1345
102.62462996385598,1.4554872397353225,99.47544783297778,102.69179622496978,105.61368269726556,inv_simpson,P1,1346
101.78090212077416,1.7482329760448447,98.26725147470567,101.74758744299123,105.03945137951258,inv_simpson,P1,1348
105.62922970196297,1.574050151834254,102.42580014691835,105.68002915917097,108.57982102184505,inv_simpson,P1,1349
109.03595723823186,1.328694402158523,106.30599710458947,109.19531418663252,111.39020046713938,inv_simpson,P1,1351
111.10883110066034,1.4067676766678412,108.28142002140615,111.24499056988297,113.45132712124898,inv_simpson,P1,1352
114.96709825450266,1.2711736320860798,112.27839542954456,115.03564696742805,117.0060012618974,inv_simpson,P1,1353
116.37601957865724,1.236811466854461,114.02129808169134,116.44653177047971,118.59570334928965,inv_simpson,P1,1354
118.91384237277983,1.3036188982469956,116.42886444000325,118.86691916036838,121.28172694278854,inv_simpson,P1,1355
103.90412652836774,2.436957855563085,97.98453910239063,103.83304394877737,108.31705966768997,inv_simpson,P1,1357
115.22860603569667,2.1662695222683617,111.34889601185563,115.31719811904293,119.75041598026618,inv_simpson,P1,1358
124.72881794976492,2.276152667347619,120.49444894874263,124.96911060348177,128.91862292104773,inv_simpson,P1,1359
103.89184148731718,1.1488650077438054,101.38193404429612,103.94007590511174,106.35473815650333,inv_simpson,P1,1360
107.45248094405639,1.2506962382705464,105.00714225010258,107.51322611626065,109.91521720388745,inv_simpson,P1,1361
52.93603047666855,1.1884521832229906,50.68441779233557,52.88564618250859,55.09436246329838,inv_simpson,P1,1377
58.840860118848504,1.3553930950652149,56.40468373471695,58.82731620728151,61.24304545710374,inv_simpson,P1,1379
56.711045902685356,1.1858901426698232,54.362662779485625,56.74989717094603,58.83048078858616,inv_simpson,P1,1380
59.83991415754789,1.4105023606498195,57.33614387491524,59.75116722775978,62.43261902448883,inv_simpson,P1,1381
59.96102635940568,1.6987485307984875,56.73192861305362,59.81008317741619,63.14753249653677,inv_simpson,P1,1382
60.317625438239354,1.1895541842362847,58.13306725312506,60.363806236625535,62.51910355027971,inv_simpson,P1,1383
52.31071574010514,1.2180788365703723,49.95485481529894,52.425888271226476,54.28565699260704,inv_simpson,P1,1384
50.944906023792704,1.4615804565018558,48.25993712003724,50.912069071926965,53.80443029947506,inv_simpson,P1,1385
49.944916370451466,1.4921172361828154,47.316361563143786,49.875087894183864,52.57578671781838,inv_simpson,P1,1386
67.75541801529062,1.7669695041746019,64.7074444349069,67.70529605010633,71.36435492302483,inv_simpson,P1,1393
72.74590407267118,1.6196503665548116,70.1488652359147,72.57435586766886,75.88329720828831,inv_simpson,P1,1400
91.4455563285956,1.853437589789366,88.20228254630825,91.33910271740513,95.13400791259608,inv_simpson,P1,1410
93.05475866092955,1.8533128249669095,89.65648184945833,93.19332399042892,96.55415888866543,inv_simpson,P1,1412
94.46668142398028,1.5660562345514744,91.40432117821173,94.51535741341903,97.31183527132978,inv_simpson,P1,1413
99.8995197962425,1.5061091165763931,96.93488854843055,99.87350204691782,102.63664454765514,inv_simpson,P1,1414
104.87318904176658,1.55160346256853,101.38911636780378,104.94727102588534,107.66590724606687,inv_simpson,P1,1415
111.91712467580142,1.512426427331018,108.72687354913202,112.00783042101293,114.724197329312,inv_simpson,P1,1416
110.40665303046302,1.6604578298752524,107.24054468945843,110.31071751872156,113.41293260713886,inv_simpson,P1,1417
119.09899141687902,1.8055274770230536,115.65859135425087,119.26050417142932,122.38400663498244,inv_simpson,P1,1418
116.04978152993527,1.5333522658780518,113.05198578222243,116.07416400352939,118.9388101040048,inv_simpson,P1,1419
116.61197392930178,1.696084405154535,112.72016013300411,116.59734888183777,119.99716789373741,inv_simpson,P1,1420
111.54291072253304,1.5276477396367931,108.43322188997142,111.48502793012351,114.70669573537033,inv_simpson,P1,1421
114.40545935722442,1.3567237642378236,111.77562181954883,114.35792982320415,117.16190990659854,inv_simpson,P1,1422
116.34346246817195,1.1532877071073873,114.27502770279568,116.40632862032885,118.48794488305809,inv_simpson,P1,1423
114.75085148323512,1.1376569543101944,112.65831650084664,114.80932260406199,116.89142000546335,inv_simpson,P1,1424
118.44750455692453,1.0049197462673987,116.5898060545389,118.41950905987778,120.26508967097895,inv_simpson,P1,1425
120.9262825094088,1.2028021075275468,118.86148689766257,120.9455706436105,123.38546516759311,inv_simpson,P1,1426
118.6717434024728,0.9805892906147007,116.93829298642844,118.68887995683033,120.70407046493195,inv_simpson,P1,1427
117.12661770959949,1.1471536252824768,114.73243121726819,117.16842363621262,119.40414223654551,inv_simpson,P1,1428
104.19035406464054,1.450031566296153,101.31477788816103,104.29493815256069,107.00485740321719,inv_simpson,P1,1429
102.50065041301583,1.5233341293044496,99.77779386065643,102.56167291333568,105.45145069114773,inv_simpson,P1,1430
51.213155439804964,1.5439643922358175,47.95421974854611,51.29787420938201,54.08422745254793,inv_simpson,P1,1448
61.59662620340184,1.5991728093622821,58.81921138847926,61.50396914421828,64.52289352860551,inv_simpson,P1,1449
60.62285108768422,1.7571625645812594,57.41219830085181,60.75011458591864,63.779199885882555,inv_simpson,P1,1450
58.14909414716282,1.2602041274769435,55.91149680611934,58.20578788476128,60.69888696374553,inv_simpson,P1,1452
57.560566206335714,1.1213745328672986,55.529076222901864,57.588615183069585,59.52698811464781,inv_simpson,P1,1453
58.96138293408371,1.158028427105022,56.70270122572362,59.06977802001871,60.929875026048336,inv_simpson,P1,1454
53.97700198828781,1.108303181454859,51.97676084445751,54.02143125978921,56.12701286564086,inv_simpson,P1,1455
61.387691287324635,1.2468228271432644,59.16366333097255,61.3930712028983,63.761556741585686,inv_simpson,P1,1456
72.65159278388144,1.8428559534101543,69.2471686334548,72.50384669529379,76.16224420275832,inv_simpson,P1,1462
72.55897855746109,1.2983446792418376,70.01749671167445,72.49646383528449,75.002465604135935,inv_simpson,P1,1465
73.8853715801843,1.3216435258134458,71.44470634849743,73.97024977600071,76.35596999322978,inv_simpson,P1,1466
81.32809844511749,1.5386485814421664,78.25678260331819,81.18651174154502,84.39994691958218,inv_simpson,P1,1468
67.5557809807302,1.1734639590562643,65.47268043091535,67.57431383366605,69.71007653144986,inv_simpson,P1,1471
75.44807821329692,1.3493350517270053,72.69740762189193,75.59982299090925,77.70970540400428,inv_simpson,P1,1476
83.770591759562,1.3593256783475058,80.9158157410023,83.80396737474624,86.39349080764026,inv_simpson,P1,1479
80.73634803786312,1.4568124939945764,77.99160923019484,80.85061022656095,83.55761389226635,inv_simpson,P1,1480
86.86250176993126,1.348263226530607,83.96662958996924,86.8999308169088,89.39430799998541,inv_simpson,P1,1481
90.92807419622028,1.3289147576265519,88.17187519467923,90.9522444201011,93.27983827849211,inv_simpson,P1,1482
91.3723565258747,1.5677682878500412,88.00346631565101,91.3243217075767,94.47835340716185,inv_simpson,P1,1483
93.3711784136476,1.5565796234479883,90.25858101479066,93.46237576457969,96.47637878451287,inv_simpson,P1,1484
93.33037796370313,1.5371476967801665,90.48630634189156,93.37042353551203,96.4365040904181,inv_simpson,P1,1485
93.91121568007458,1.5023904625640225,90.932777248683,94.00996002866924,96.90099285392486,inv_simpson,P1,1486
99.75322680153266,1.5555478939028715,96.87070648443995,99.76606917148882,102.78251780537336,inv_simpson,P1,1487
105.48070998227323,1.4736638703854403,102.57508506956712,105.4733261173692,108.45876742142542,inv_simpson,P1,1488
103.64234739867466,1.840449124859524,99.32179497229355,103.71155865283825,107.09833019235916,inv_simpson,P1,1489
91.79463805618374,2.3885098912752705,86.56694317388278,91.9049799828365,96.02068993468731,inv_simpson,P1,1490
126.31477885103203,2.020307699604907,122.0833259386102,126.40859078467642,130.38039831804036,inv_simpson,P1,1491
123.44823152351492,1.420486109745885,120.45211150496222,123.6004601449341,125.90435483811217,inv_simpson,P1,1492
115.22533623397595,1.1870995779264653,113.06386149810811,115.28517093362233,117.37161708494219,inv_simpson,P1,1493
116.34589904569937,1.863941837571477,112.88569077647651,116.39479539310162,120.2023953685021,inv_simpson,P1,1494
126.22368998908595,1.5796054711706247,123.3412190856613,126.24839677055712,129.0146280831333,inv_simpson,P1,1495
124.55881121483928,1.5301704945443872,121.64990700393167,124.63373757824617,127.6908013284586,inv_simpson,P1,1496
130.50873807199616,2.5983270140167276,125.51743292862247,130.37164556478444,135.23099510646887,inv_simpson,P1,1497
125.32448540209441,1.3013724293660953,122.99835485609513,125.28051418484944,127.81400266896627,inv_simpson,P1,1498
124.37440700259764,1.1445110805764647,122.34261125986086,124.34407679704407,126.45230766530361,inv_simpson,P1,1499
125.3254323627388,1.1593926306189393,123.2129132190331,125.19343083493436,127.71889563160364,inv_simpson,P1,1500
130.5663932233607,0.8661866702516323,128.85622755077787,130.5564934250985,132.35247630146327,inv_simpson,P1,1502
52.92415443027569,1.5088178419266365,50.176761800195024,53.07945094926791,55.91730388499075,inv_simpson,P1,1518
55.177798941732405,1.5338055453126187,52.33185542791572,55.33284648928495,58.059929726612765,inv_simpson,P1,1520
52.89505879861316,1.3581783003111914,50.251234404680176,52.91542205784033,55.546028653936574,inv_simpson,P1,1521
52.92434820537522,1.294588423045234,50.30057554214008,52.931757374006224,55.12759486605922,inv_simpson,P1,1522
54.43822408679,1.4565598108300133,51.64605225769556,54.41584639354039,57.09991638631533,inv_simpson,P1,1523
63.926234254880654,0.8575502267612494,62.47402108764064,63.89842836988889,65.54358700117014,inv_simpson,P1,1528
65.00654715854213,0.8602813692215511,63.5179755296699,64.98249058460908,66.64048436748524,inv_simpson,P1,1529
76.43507463055138,1.5666005957628013,73.41872012244562,76.4224954305275,79.59330195423708,inv_simpson,P1,1533
79.7273726778915,1.6876302141640294,76.20155378717558,79.7474766144021,82.88773735711288,inv_simpson,P1,1536
76.33706711181937,1.5343120643901609,73.46298023870096,76.43580410930886,79.11176125317206,inv_simpson,P1,1537
67.06416985871697,1.2059529103809388,64.7225833066704,67.13436138642996,69.28120340777814,inv_simpson,P1,1538
62.735139009237365,1.3365075964778332,60.06040405867487,62.714875193212045,65.1480471369039,inv_simpson,P1,1539
62.347103387141395,1.473512100517932,59.497492106121435,62.304856042339686,65.31059220402047,inv_simpson,P1,1540
70.5786351593709,1.2505665513971624,68.26518751914001,70.68409773590642,72.89089947961523,inv_simpson,P1,1542
88.3268670312406,1.4802924156518158,85.58587957788023,88.22214113428397,91.30232513513147,inv_simpson,P1,1550
91.7988766314448,1.4303903058354939,89.21211283112781,91.73105914222882,94.89265946399433,inv_simpson,P1,1551
96.37060889849607,1.5239411707094606,93.74511894054952,96.37508766868152,99.40202314351286,inv_simpson,P1,1552
98.51836910944918,1.4333679602075593,95.90445839478107,98.51088541723557,101.38202327422987,inv_simpson,P1,1553
94.38221617255793,1.4098365639086763,91.64990217556074,94.38515182205046,97.22776386474632,inv_simpson,P1,1554
99.28525646795376,1.7819890142180521,95.75567686238973,99.27258992654892,102.55215522305251,inv_simpson,P1,1555
119.69607331944353,1.2627077211248108,117.11505641977345,119.7367991305683,121.92020874387619,inv_simpson,P1,1556
121.3230245842493,1.2633638748859908,118.66859235723012,121.38203109863849,123.63072274577807,inv_simpson,P1,1557
121.1550804413583,2.247258989848677,116.81982556852634,121.12593487120253,125.77184075703244,inv_simpson,P1,1558
